,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_dropout,param_epochs,param_filters,param_lstm,param_units,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
289,2.995037841796875,0.15638611079403075,0.32483906745910646,0.12759797766495495,32,0.5,50,128,32,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 32, 'units': 64}",0.7291666666666666,0.8125,0.6808510638297872,0.7872340425531915,0.6808510638297872,0.7381205673758865,0.054007773240933976,178,0.798941798941799,0.7513227513227513,0.7,0.7947368421052632,0.7631578947368421,0.761631857421331,0.035763288592710565
290,2.9468374252319336,0.1530773341104358,0.26035466194152834,0.004074322528151161,32,0.5,50,128,32,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 32, 'units': 128}",0.6875,0.7291666666666666,0.5319148936170213,0.8085106382978723,0.6170212765957447,0.674822695035461,0.09460453600905855,297,0.7671957671957672,0.6507936507936508,0.5473684210526316,0.7578947368421053,0.7578947368421053,0.6962294625452521,0.08586670037652155
291,2.9367624282836915,0.01734462689269422,0.33057003021240233,0.13265915843604958,32,0.5,50,128,64,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 64, 'units': 32}",0.75,0.7916666666666666,0.7872340425531915,0.6170212765957447,0.5957446808510638,0.7083333333333333,0.08475844954265507,262,0.7777777777777778,0.7354497354497355,0.7736842105263158,0.6894736842105263,0.7052631578947368,0.7363297131718185,0.03542511312553201
292,3.028476428985596,0.21881082511578206,0.2595627784729004,0.0033169922088296393,32,0.5,50,128,64,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 64, 'units': 64}",0.7083333333333334,0.6666666666666666,0.7446808510638298,0.6382978723404256,0.6808510638297872,0.6877659574468085,0.03633843512191051,289,0.8042328042328042,0.5873015873015873,0.7105263157894737,0.7052631578947368,0.8,0.7214647730437204,0.07924674308639865
293,2.9260866165161135,0.025032156679440348,0.32670817375183103,0.13174577054584163,32,0.5,50,128,64,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 64, 'units': 128}",0.75,0.7916666666666666,0.5957446808510638,0.8085106382978723,0.6808510638297872,0.725354609929078,0.07835675912849939,219,0.8042328042328042,0.8201058201058201,0.6210526315789474,0.7421052631578947,0.8052631578947368,0.7585519353940406,0.07380259126313035
294,3.0449713230133058,0.1637389407308358,0.2627382278442383,0.00443863761010715,32,0.5,50,128,128,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 128, 'units': 32}",0.7083333333333334,0.7916666666666666,0.7872340425531915,0.8085106382978723,0.6808510638297872,0.7553191489361702,0.0508373870051282,134,0.7513227513227513,0.7671957671957672,0.6578947368421053,0.7894736842105263,0.8157894736842105,0.7563352826510721,0.053789536423640615
295,3.0874640464782717,0.19413656267961593,0.32874765396118166,0.13558004868383827,32,0.5,50,128,128,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 128, 'units': 64}",0.7083333333333334,0.7708333333333334,0.8297872340425532,0.8085106382978723,0.6808510638297872,0.759663120567376,0.05705143692677412,115,0.7777777777777778,0.7936507936507936,0.7947368421052632,0.7473684210526316,0.7736842105263158,0.7774436090225564,0.017207500813676613
296,3.0337338924407957,0.19999961399375063,0.2611861228942871,0.004779220441813077,32,0.5,50,128,128,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 128, 'units': 128}",0.7291666666666666,0.7916666666666666,0.8297872340425532,0.851063829787234,0.7021276595744681,0.7807624113475177,0.057114219796057165,47,0.7936507936507936,0.8095238095238095,0.7631578947368421,0.7894736842105263,0.8,0.7911612364243943,0.015546965657032029
297,4.549875688552857,0.16338216026902475,0.330499267578125,0.13779000496333332,32,0.5,100,32,32,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 32, 'units': 32}",0.5416666666666666,0.7708333333333334,0.8297872340425532,0.6382978723404256,0.6595744680851063,0.6880319148936169,0.10164323150975121,288,0.5502645502645502,0.7354497354497355,0.7578947368421053,0.7263157894736842,0.8,0.7139849624060151,0.08572492532873419
298,4.553595399856567,0.14504985105587875,0.26100773811340333,0.00329341932957755,32,0.5,100,32,32,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 32, 'units': 64}",0.7083333333333334,0.7916666666666666,0.7872340425531915,0.8085106382978723,0.6595744680851063,0.7510638297872341,0.05736411612517001,146,0.7777777777777778,0.8095238095238095,0.7,0.7631578947368421,0.7789473684210526,0.7658813700918964,0.036234457608551096
299,4.507879781723022,0.1453622333166531,0.2600088596343994,0.002989891737983771,32,0.5,100,32,32,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 32, 'units': 128}",0.6875,0.7708333333333334,0.8085106382978723,0.8297872340425532,0.6595744680851063,0.7512411347517731,0.06678150946586117,144,0.8201058201058201,0.798941798941799,0.7894736842105263,0.7684210526315789,0.7947368421052632,0.7943358395989975,0.016617366207602922
300,4.606715297698974,0.16286141676289018,0.32759571075439453,0.14081636542529044,32,0.5,100,32,64,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 64, 'units': 32}",0.7083333333333334,0.5625,0.8297872340425532,0.8085106382978723,0.6808510638297872,0.7179964539007093,0.09627284059393046,231,0.7566137566137566,0.5608465608465608,0.8105263157894737,0.7631578947368421,0.7842105263157895,0.7350710108604845,0.08912386542810763
301,4.660222482681275,0.24028732837204098,0.26555256843566893,0.008770579160689334,32,0.5,100,32,64,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 64, 'units': 64}",0.75,0.5416666666666666,0.8085106382978723,0.8085106382978723,0.6595744680851063,0.7136524822695035,0.10180455192384508,241,0.798941798941799,0.544973544973545,0.7473684210526316,0.7842105263157895,0.7894736842105263,0.7329935950988583,0.0956248032361672
302,4.5292706966400145,0.12422069387518593,0.32858877182006835,0.13041774825711205,32,0.5,100,32,64,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 64, 'units': 128}",0.75,0.6666666666666666,0.851063829787234,0.8297872340425532,0.6170212765957447,0.7429078014184396,0.09050545765476538,162,0.8518518518518519,0.6984126984126984,0.7789473684210526,0.8,0.7368421052631579,0.7732108047897521,0.05263539198710477
303,4.789059114456177,0.1876857801411555,0.2648899078369141,0.0012787226804694635,32,0.5,100,32,128,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 128, 'units': 32}",0.75,0.75,0.8297872340425532,0.8297872340425532,0.6808510638297872,0.7680851063829787,0.05635286228999586,82,0.8359788359788359,0.7037037037037037,0.8105263157894737,0.7736842105263158,0.7842105263157895,0.7816207184628237,0.04456701683669098
304,4.68733549118042,0.1921950984044623,0.2621561050415039,0.004427378072279634,32,0.5,100,32,128,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 128, 'units': 64}",0.625,0.7916666666666666,0.8297872340425532,0.8297872340425532,0.7021276595744681,0.7556737588652481,0.0802794118350982,131,0.7619047619047619,0.746031746031746,0.7894736842105263,0.7736842105263158,0.8105263157894737,0.7763241436925647,0.022249567035274843
305,4.689346599578857,0.19808441951529182,0.2636397361755371,0.0037777851155886832,32,0.5,100,32,128,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 32, 'lstm': 128, 'units': 128}",0.75,0.8125,0.8297872340425532,0.7872340425531915,0.7021276595744681,0.7763297872340426,0.045791045281544505,61,0.8465608465608465,0.7619047619047619,0.8157894736842105,0.8105263157894737,0.8157894736842105,0.8101141743247006,0.027265712054490288
306,4.62911901473999,0.1746847478105314,0.2632924556732178,0.0027714149816498216,32,0.5,100,64,32,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 32, 'units': 32}",0.7291666666666666,0.7916666666666666,0.7659574468085106,0.5531914893617021,0.7021276595744681,0.7084219858156029,0.08343437363272847,261,0.8201058201058201,0.7301587301587301,0.7157894736842105,0.5421052631578948,0.7368421052631579,0.7090002784739627,0.09106846664671366
307,4.546166276931762,0.13182969191456895,0.26166591644287107,0.003940739063645516,32,0.5,100,64,32,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 32, 'units': 64}",0.75,0.7708333333333334,0.7021276595744681,0.851063829787234,0.6808510638297872,0.7509751773049647,0.059525636437505455,148,0.8306878306878307,0.8095238095238095,0.6736842105263158,0.8,0.7947368421052632,0.7817265385686438,0.055400773348644704
308,4.551529026031494,0.14550451931396985,0.26036896705627444,0.0032639727497655643,32,0.5,100,64,32,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 32, 'units': 128}",0.7291666666666666,0.8125,0.8085106382978723,0.723404255319149,0.6808510638297872,0.750886524822695,0.05147572621944663,151,0.8518518518518519,0.7936507936507936,0.8052631578947368,0.7157894736842105,0.8052631578947368,0.7943636869952659,0.04408378669018045
309,4.706258916854859,0.18623608913838344,0.2592145919799805,0.003905958431019424,32,0.5,100,64,64,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 64, 'units': 32}",0.7291666666666666,0.8125,0.6382978723404256,0.8297872340425532,0.7021276595744681,0.7423758865248227,0.07097150310374005,166,0.8042328042328042,0.8095238095238095,0.6368421052631579,0.7947368421052632,0.7947368421052632,0.7680144806460596,0.06583183517846192
310,4.796137094497681,0.3253597649520685,0.269410514831543,0.007276684157692074,32,0.5,100,64,64,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 64, 'units': 64}",0.7291666666666666,0.7916666666666666,0.8085106382978723,0.8936170212765957,0.7021276595744681,0.7850177304964537,0.06690296886608561,36,0.873015873015873,0.8095238095238095,0.7736842105263158,0.8157894736842105,0.8157894736842105,0.8175605680868839,0.0318474131964199
311,4.641198635101318,0.17529485599084374,0.25982050895690917,0.00329348953091987,32,0.5,100,64,64,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 64, 'units': 128}",0.7083333333333334,0.7708333333333334,0.723404255319149,0.851063829787234,0.7446808510638298,0.759663120567376,0.050304640074625054,115,0.8465608465608465,0.783068783068783,0.7368421052631579,0.7894736842105263,0.7947368421052632,0.7901364522417154,0.03491576861548232
312,4.685522842407226,0.17981173305593842,0.2621635437011719,0.0037341666074500626,32,0.5,100,64,128,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 128, 'units': 32}",0.7291666666666666,0.7708333333333334,0.8085106382978723,0.9148936170212766,0.5531914893617021,0.7553191489361702,0.11838376444139512,134,0.8042328042328042,0.783068783068783,0.7578947368421053,0.8052631578947368,0.5421052631578948,0.7385129490392648,0.09971112763045471
313,4.673245573043824,0.14964122616373507,0.26112852096557615,0.004570997222794261,32,0.5,100,64,128,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 128, 'units': 64}",0.5833333333333334,0.7916666666666666,0.7872340425531915,0.7021276595744681,0.7021276595744681,0.7132978723404255,0.07582684735063074,245,0.656084656084656,0.8306878306878307,0.7789473684210526,0.7315789473684211,0.8052631578947368,0.7605123920913395,0.06165933480908344
314,4.8137787818908695,0.1959062492261917,0.260222864151001,0.003113447708776243,32,0.5,100,64,128,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 64, 'lstm': 128, 'units': 128}",0.7083333333333334,0.7291666666666666,0.851063829787234,0.8723404255319149,0.723404255319149,0.7768617021276596,0.06992967142584809,53,0.8148148148148148,0.7619047619047619,0.8210526315789474,0.7894736842105263,0.8105263157894737,0.7995544416597048,0.021608115313258777
315,4.5850663661956785,0.1462369442438773,0.26341552734375,0.006945978162054347,32,0.5,100,128,32,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 32, 'units': 32}",0.7291666666666666,0.7916666666666666,0.8723404255319149,0.7872340425531915,0.6595744680851063,0.7679964539007091,0.0708252886900738,94,0.8465608465608465,0.7407407407407407,0.7631578947368421,0.7789473684210526,0.7894736842105263,0.7837761069340017,0.035425572825444264
316,4.557007694244385,0.126410093921182,0.25842843055725095,0.004249342661442091,32,0.5,100,128,32,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 32, 'units': 64}",0.75,0.8125,0.7872340425531915,0.8085106382978723,0.6808510638297872,0.7678191489361702,0.04880590896254756,100,0.783068783068783,0.8201058201058201,0.7842105263157895,0.7684210526315789,0.8052631578947368,0.7922138680033417,0.018231999773471983
317,4.643495750427246,0.22365559947713076,0.2596468925476074,0.0027383160922338228,32,0.5,100,128,32,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 32, 'units': 128}",0.7291666666666666,0.75,0.8085106382978723,0.8297872340425532,0.6808510638297872,0.759663120567376,0.05392257628477579,115,0.8095238095238095,0.8201058201058201,0.8052631578947368,0.8,0.8,0.8069785575048734,0.0074719001164927
318,4.633278512954712,0.16512363713879916,0.26313104629516604,0.0034336338749807235,32,0.5,100,128,64,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 64, 'units': 32}",0.7291666666666666,0.8125,0.7872340425531915,0.8085106382978723,0.7021276595744681,0.7679078014184396,0.044358676076415436,98,0.8042328042328042,0.7619047619047619,0.7947368421052632,0.7894736842105263,0.8052631578947368,0.7911222500696184,0.015756246788012466
319,4.625712299346924,0.1994491665486645,0.2627378463745117,0.0037292478036031703,32,0.5,100,128,64,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 64, 'units': 64}",0.7083333333333334,0.7916666666666666,0.7872340425531915,0.8297872340425532,0.6808510638297872,0.7595744680851064,0.055763468402072705,121,0.8465608465608465,0.8253968253968254,0.7684210526315789,0.7894736842105263,0.6684210526315789,0.7796546922862713,0.06191010591889974
320,4.654288864135742,0.15583978531627785,0.26036462783813474,0.0035823434858948578,32,0.5,100,128,64,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 64, 'units': 128}",0.7291666666666666,0.7708333333333334,0.8085106382978723,0.851063829787234,0.6595744680851063,0.7638297872340425,0.06591799418708072,105,0.8359788359788359,0.8306878306878307,0.7736842105263158,0.7789473684210526,0.8052631578947368,0.8049122807017544,0.02560860006052613
321,4.753356885910034,0.15858587222897852,0.263548755645752,0.001105547620737327,32,0.5,100,128,128,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 128, 'units': 32}",0.75,0.7708333333333334,0.7872340425531915,0.7872340425531915,0.7021276595744681,0.7594858156028369,0.031776195861199084,125,0.8201058201058201,0.8042328042328042,0.7578947368421053,0.7736842105263158,0.7473684210526316,0.7806571985519354,0.02752053000295054
322,4.841549062728882,0.1782171557057118,0.2591301441192627,0.004059793613649281,32,0.5,100,128,128,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 128, 'units': 64}",0.75,0.8125,0.8297872340425532,0.7659574468085106,0.7446808510638298,0.7805851063829786,0.03428685610528366,51,0.8677248677248677,0.7566137566137566,0.7684210526315789,0.7157894736842105,0.7684210526315789,0.7753940406571985,0.050055229944133646
323,4.80383791923523,0.11409832913722834,0.2624335765838623,0.0020033742890190067,32,0.5,100,128,128,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 100, 'filters': 128, 'lstm': 128, 'units': 128}",0.7083333333333334,0.5416666666666666,0.8297872340425532,0.8297872340425532,0.7446808510638298,0.7308510638297872,0.10589218940447115,191,0.8888888888888888,0.544973544973545,0.8052631578947368,0.7842105263157895,0.8105263157894737,0.7667724867724868,0.11645359658609768
